Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/08/20 18:54:57,2.39,37.79548,-122.26676,16.732,6.966,0.0,-65,0.932,1.833,1.813
2014/08/20 18:55:02,2.15,37.79547,-122.26681,14.436,1.426,0.0,-65,0.987,1.833,0.482
2014/08/20 18:55:07,1.93,37.79547,-122.26680,18.701,0.405,0.0,-65,1.206,1.833,0.719
2014/08/20 18:55:12,1.94,37.79550,-122.26676,35.761,1.137,0.0,-65,1.489,1.875,0.910
2014/08/20 18:55:18,1.94,37.79556,-122.26678,44.948,0.594,0.0,-73,1.317,1.833,1.714
2014/08/20 18:55:23,1.94,37.79561,-122.26681,56.759,0.685,0.0,-73,0.730,1.833,3.257
2014/08/20 18:55:28,1.94,37.79567,-122.26681,68.241,1.465,0.0,-73,1.436,0.000,3.634
2014/08/20 18:55:33,1.94,37.79569,-122.26682,68.898,1.001,0.0,-73,0.706,1.833,1.742
Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/08/21 14:31:05,6.87,37.79679,-122.26630,3.937,0.049,0.0,-71,2.625,0.667,0.249
2014/08/21 14:31:10,6.86,37.79674,-122.26643,48.885,0.740,0.0,-71,2.686,0.625,0.296
2014/08/21 14:31:15,6.84,37.79672,-122.26646,47.572,1.009,0.0,-71,2.972,0.875,0.270
2014/08/21 14:31:20,6.83,37.79675,-122.26638,0.000,1.141,0.0,-71,3.017,0.000,0.210
2014/08/21 14:31:25,6.82,37.79678,-122.26629,-51.181,1.121,0.0,-71,2.986,0.708,0.207
2014/08/21 14:31:30,6.8,37.79679,-122.26625,-75.787,0.267,0.0,-71,3.039,0.542,0.186
2014/08/21 14:31:35,6.79,37.79679,-122.26627,-65.289,1.666,0.0,-71,2.964,1.583,0.224
2014/08/21 14:31:40,6.77,37.79678,-122.26629,-54.790,1.520,0.0,-69,2.839,1.542,0.283
2014/08/21 14:31:45,6.76,37.79677,-122.26630,-45.604,0.572,0.0,-69,2.869,0.708,0.210
2014/08/21 14:31:50,6.75,37.79676,-122.26633,-26.247,0.067,0.0,-69,2.864,1.250,0.255
2014/08/21 14:31:55,6.73,37.79677,-122.26633,-24.606,0.591,0.0,-69,2.925,1.000,0.265
2014/08/21 14:32:00,6.72,37.79679,-122.26629,-45.604,0.426,0.0,-69,2.730,0.667,0.429
2014/08/21 14:32:05,6.71,37.79681,-122.26625,-66.929,0.463,0.0,-69,2.853,0.833,0.222
2014/08/21 14:32:10,6.69,37.79684,-122.26620,-87.598,0.200,0.0,-71,2.880,1.500,0.187
2014/08/21 14:32:15,6.68,37.79688,-122.26612,-131.234,0.388,0.0,-71,2.906,1.042,0.286
2014/08/21 14:32:20,6.67,37.79686,-122.26617,-109.908,0.263,0.0,-71,2.864,0.667,0.193
2014/08/21 14:32:25,6.4,37.79685,-122.26622,-86.942,0.729,0.0,-71,2.825,0.000,0.258
2014/08/21 14:32:30,6.39,37.79685,-122.26618,-109.908,0.008,0.0,-71,2.808,0.792,0.191
2014/08/21 14:32:35,6.37,37.79683,-122.26617,-115.486,0.230,0.0,-71,2.720,2.042,0.187
2014/08/21 14:32:40,6.36,37.79679,-122.26621,-85.958,0.341,0.0,-71,2.583,0.958,0.191
2014/08/21 14:32:45,6.35,37.79676,-122.26626,-54.462,0.333,0.0,-69,2.872,0.625,0.191
2014/08/21 14:32:50,6.33,37.79674,-122.26628,-34.777,0.467,0.0,-69,3.053,0.958,0.211
2014/08/21 14:32:55,6.32,37.79673,-122.26629,-29.856,0.353,0.0,-69,3.078,0.917,0.198
2014/08/21 14:33:00,6.3,37.79671,-122.26631,-16.732,0.596,0.0,-69,3.100,1.000,0.197
2014/08/21 14:33:05,6.29,37.79670,-122.26632,-7.874,0.487,0.0,-69,2.497,0.500,0.249
2014/08/21 14:33:10,6.27,37.79670,-122.26631,-16.732,0.361,0.0,-69,2.906,0.833,0.258
2014/08/21 14:33:15,6.26,37.79670,-122.26629,-27.231,0.144,0.0,-71,2.992,0.917,0.245
2014/08/21 14:33:20,6.25,37.79670,-122.26628,-29.528,0.157,0.0,-71,0.000,1.250,0.218
2014/08/21 14:33:25,6.23,37.79671,-122.26628,-29.856,0.147,0.0,-71,2.750,1.625,0.214
2014/08/21 14:33:30,6.22,37.79671,-122.26629,-24.278,0.124,0.0,-71,2.917,1.042,0.230
2014/08/21 14:33:35,6.2,37.79669,-122.26632,-5.906,0.234,0.0,-71,2.831,0.833,0.481
2014/08/21 14:33:40,6.19,37.79668,-122.26635,9.843,0.485,0.0,-71,2.503,1.625,0.315
2014/08/21 14:33:45,6.18,37.79668,-122.26637,22.638,0.157,0.0,-69,2.342,0.000,0.282
2014/08/21 14:33:50,6.16,37.79667,-122.26638,29.528,0.622,0.0,-69,2.728,1.458,0.234
2014/08/21 14:33:55,6.15,37.79667,-122.26638,35.105,0.095,0.0,-69,2.695,1.500,0.209
2014/08/21 14:34:00,6.14,37.79667,-122.26637,32.480,0.136,0.0,-69,2.994,1.250,0.215
2014/08/21 14:34:05,6.12,37.79667,-122.26637,30.840,0.495,0.0,-69,3.164,1.208,0.234
2014/08/21 14:34:10,6.11,37.79667,-122.26637,32.808,0.190,0.0,-69,3.169,0.750,0.190
2014/08/21 14:34:15,6.09,37.79666,-122.26639,39.042,0.286,0.0,-69,2.992,1.750,0.210
2014/08/21 14:34:20,6.08,37.79665,-122.26640,41.339,0.241,0.0,-69,3.167,0.542,0.202
2014/08/21 14:34:25,6.07,37.79665,-122.26639,33.136,0.251,0.0,-69,3.147,0.792,0.190
2014/08/21 14:34:30,6.05,37.79665,-122.26636,19.357,0.241,0.0,-69,2.886,0.875,0.189
2014/08/21 14:34:35,6.04,37.79666,-122.26634,8.530,0.077,0.0,-69,2.811,0.000,0.262
2014/08/21 14:34:40,6.03,37.79666,-122.26633,3.281,0.208,0.0,-69,2.906,0.458,0.303
2014/08/21 14:34:45,6.01,37.79666,-122.26633,3.281,0.133,0.0,-69,2.750,0.583,0.277
2014/08/21 14:34:50,6.0,37.79666,-122.26636,14.436,0.152,0.0,-69,2.750,0.583,0.302
2014/08/21 14:34:55,5.99,37.79664,-122.26641,37.402,0.292,0.0,-69,2.417,0.417,0.199
2014/08/21 14:35:00,5.97,37.79662,-122.26646,61.024,0.398,0.0,-69,2.792,0.583,0.233
2014/08/21 14:35:05,3.66,37.79661,-122.26650,78.084,0.153,0.0,-69,2.542,1.083,0.282
2014/08/21 14:35:10,3.66,37.79661,-122.26650,78.740,0.421,0.0,-69,2.711,0.875,0.217
2014/08/21 14:35:15,3.66,37.79661,-122.26650,76.772,0.080,0.0,-69,2.797,0.875,0.270
2014/08/21 14:35:20,3.66,37.79662,-122.26648,72.178,0.142,0.0,-69,2.958,0.875,0.210
2014/08/21 14:35:25,3.66,37.79663,-122.26648,69.226,0.313,0.0,-69,2.733,1.458,0.273
2014/08/21 14:35:30,3.66,37.79662,-122.26649,69.882,0.243,0.0,-69,2.855,0.000,0.239
2014/08/21 14:35:35,3.67,37.79661,-122.26651,72.507,0.258,0.0,-69,2.861,1.292,0.377
2014/08/21 14:35:41,3.67,37.79660,-122.26653,73.819,0.246,0.0,-69,2.675,1.042,0.489
2014/08/21 14:35:46,3.67,37.79660,-122.26652,72.507,0.215,0.0,-69,1.833,0.875,0.208
2014/08/21 14:35:51,3.67,37.79661,-122.26652,72.178,0.194,0.0,-67,2.742,0.917,0.229
2014/08/21 14:35:56,3.67,37.79660,-122.26651,73.163,0.352,0.0,-67,2.672,0.917,0.366
2014/08/21 14:36:01,3.67,37.79660,-122.26651,73.819,0.274,0.0,-67,2.581,0.000,0.209
2014/08/21 14:36:06,3.67,37.79660,-122.26651,75.131,0.213,0.0,-67,2.778,0.750,0.250
2014/08/21 14:36:11,3.67,37.79659,-122.26652,74.147,0.129,0.0,-67,2.814,0.583,0.310
2014/08/21 14:36:16,3.67,37.79659,-122.26651,70.866,0.170,0.0,-67,2.736,0.708,0.242
2014/08/21 14:36:21,3.68,37.79659,-122.26649,67.913,0.049,0.0,-67,2.942,0.458,0.256
2014/08/21 14:36:26,3.68,37.79659,-122.26647,65.289,0.128,0.0,-67,2.517,0.542,0.263
2014/08/21 14:36:31,3.71,37.79659,-122.26647,65.617,0.194,0.0,-67,2.869,0.000,0.207
2014/08/21 14:36:36,3.68,37.79659,-122.26646,65.617,0.091,0.0,-67,2.250,0.708,0.202
2014/08/21 14:36:41,3.71,37.79658,-122.26646,67.913,0.093,0.0,-67,2.764,0.583,0.254
2014/08/21 14:36:46,3.68,37.79658,-122.26648,71.522,0.080,0.0,-67,2.472,0.583,0.317
2014/08/21 14:36:51,3.68,37.79658,-122.26648,72.835,0.162,0.0,-67,2.864,0.000,0.242
2014/08/21 14:36:56,3.68,37.79659,-122.26647,72.507,0.022,0.0,-67,2.997,0.000,0.210
2014/08/21 14:37:01,3.68,37.79660,-122.26645,64.304,0.124,0.0,-67,2.878,0.042,0.230
2014/08/21 14:37:06,3.72,37.79662,-122.26643,50.525,0.147,0.0,-67,2.875,0.792,0.314
2014/08/21 14:37:11,3.72,37.79662,-122.26642,45.932,0.052,0.0,-67,2.744,0.542,0.250
2014/08/21 14:37:16,3.72,37.79662,-122.26644,47.572,0.035,0.0,-67,2.719,0.625,0.334
2014/08/21 14:37:21,3.69,37.79662,-122.26646,52.165,0.158,0.0,-67,2.669,0.583,0.256
2014/08/21 14:37:26,3.69,37.79663,-122.26646,52.822,0.113,0.0,-69,2.542,0.667,0.198
2014/08/21 14:37:31,3.69,37.79665,-122.26645,48.228,0.619,0.0,-69,2.836,0.708,0.278
2014/08/21 14:37:36,3.69,37.79665,-122.26645,49.869,0.068,0.0,-69,2.742,0.542,0.230
2014/08/21 14:37:41,3.87,37.79664,-122.26646,56.430,0.156,0.0,-69,2.911,0.625,0.250
2014/08/21 14:37:46,3.69,37.79664,-122.26649,70.538,0.347,0.0,-69,3.008,0.417,0.210
2014/08/21 14:37:51,3.69,37.79663,-122.26652,86.614,0.200,0.0,-69,2.819,0.417,0.182
2014/08/21 14:37:56,3.69,37.79662,-122.26655,101.706,0.454,0.0,-67,2.925,0.000,0.272
2014/08/21 14:38:01,3.69,37.79662,-122.26656,105.971,0.485,0.0,-67,2.878,0.292,0.246
2014/08/21 14:38:06,5.5,37.79663,-122.26655,91.864,0.314,0.0,-67,2.822,0.625,0.399
2014/08/21 14:38:11,5.49,37.79664,-122.26653,80.709,0.230,0.0,-67,2.667,1.250,0.237
2014/08/21 14:38:16,5.48,37.79664,-122.26651,66.273,0.163,0.0,-67,2.458,1.042,0.206
2014/08/21 14:38:21,3.69,37.79664,-122.26648,54.790,0.030,0.0,-67,2.756,0.875,0.269
2014/08/21 14:38:26,3.7,37.79664,-122.26647,50.197,0.025,0.0,-67,2.675,0.875,0.249
2014/08/21 14:38:31,3.7,37.79663,-122.26647,50.197,0.034,0.0,-67,2.683,0.750,0.188
2014/08/21 14:38:36,3.9,37.79663,-122.26647,51.181,0.093,0.0,-67,2.800,0.708,0.199
2014/08/21 14:38:41,3.9,37.79664,-122.26646,50.525,0.043,0.0,-67,2.775,0.708,0.231
2014/08/21 14:38:46,3.9,37.79665,-122.26644,43.635,0.221,0.0,-67,2.892,1.000,0.318
2014/08/21 14:38:51,3.91,37.79666,-122.26643,28.871,0.215,0.0,-67,2.836,0.458,0.270
2014/08/21 14:38:56,3.7,37.79666,-122.26643,21.325,0.139,0.0,-67,2.794,1.583,0.205
2014/08/21 14:39:01,3.7,37.79665,-122.26644,17.388,0.051,0.0,-67,2.875,0.000,0.219
2014/08/21 14:39:06,4.0,37.79664,-122.26644,16.732,0.111,0.0,-67,2.880,0.750,0.227
2014/08/21 14:39:11,3.92,37.79664,-122.26644,11.811,0.085,0.0,-67,2.700,0.500,0.291
2014/08/21 14:39:16,3.7,37.79664,-122.26645,4.593,0.103,0.0,-67,2.700,0.458,0.269
2014/08/21 14:39:21,3.92,37.79664,-122.26644,-5.249,0.161,0.0,-67,2.872,0.625,0.187
2014/08/21 14:39:26,3.7,37.79664,-122.26644,-28.543,0.299,0.0,-67,2.850,0.583,0.190
2014/08/21 14:39:31,3.7,37.79665,-122.26646,-49.869,0.683,0.0,-67,2.411,0.750,0.316
2014/08/21 14:39:36,3.93,37.79667,-122.26647,-73.163,0.749,0.0,-67,2.586,0.000,0.243
2014/08/21 14:39:41,3.93,37.79667,-122.26644,-89.895,0.349,0.0,-67,2.417,0.625,0.317
2014/08/21 14:39:46,3.7,37.79666,-122.26644,-98.753,0.264,0.0,-67,2.500,0.792,0.298
2014/08/21 14:39:51,3.94,37.79664,-122.26645,-108.268,0.071,0.0,-67,2.283,0.958,0.290
2014/08/21 14:39:56,3.7,37.79661,-122.26644,-120.735,0.231,0.0,-67,2.628,0.375,0.195
2014/08/21 14:40:01,3.7,37.79659,-122.26644,-135.827,0.275,0.0,-67,2.911,0.917,0.198
2014/08/21 14:40:06,3.7,37.79658,-122.26642,-150.919,0.330,0.0,-67,2.792,0.750,0.238
2014/08/21 14:40:11,6.73,37.79658,-122.26640,-166.339,0.254,0.0,-67,2.764,0.375,0.250
2014/08/21 14:40:16,3.95,37.79659,-122.26635,-173.885,1.052,0.0,-67,2.853,0.000,0.297
2014/08/21 14:40:21,3.95,37.79661,-122.26633,-163.386,0.480,0.0,-67,2.844,0.458,0.285
2014/08/21 14:40:26,3.96,37.79663,-122.26633,-145.997,0.358,0.0,-67,2.875,1.042,0.210
2014/08/21 14:40:31,3.7,37.79663,-122.26633,-127.297,0.480,0.0,-67,2.717,0.708,0.215
2014/08/21 14:40:36,3.7,37.79660,-122.26640,-88.583,0.394,0.0,-67,2.947,0.375,0.202
2014/08/21 14:40:41,3.7,37.79662,-122.26638,-68.898,0.292,0.0,-67,2.967,0.333,0.189
2014/08/21 14:40:46,3.7,37.79663,-122.26637,-56.430,0.212,0.0,-67,2.867,0.375,0.187
2014/08/21 14:40:51,3.7,37.79663,-122.26637,-43.307,0.105,0.0,-67,2.458,0.500,0.194
2014/08/21 14:40:56,3.7,37.79663,-122.26640,-23.950,0.048,0.0,-67,2.017,0.000,0.186
2014/08/21 14:41:01,3.7,37.79660,-122.26648,15.748,0.241,0.0,-67,2.992,0.500,0.185
2014/08/21 14:41:06,3.7,37.79658,-122.26656,55.446,0.726,0.0,-67,2.547,0.625,0.315
2014/08/21 14:41:11,5.08,37.79659,-122.26658,67.913,0.718,0.0,-67,2.370,0.500,0.198
2014/08/21 14:41:16,5.07,37.79658,-122.26658,81.037,0.451,0.0,-67,2.769,1.125,0.219
2014/08/21 14:41:21,5.06,37.79658,-122.26657,92.520,0.531,0.0,-67,2.753,0.750,0.185
2014/08/21 14:41:26,3.7,37.79657,-122.26656,99.738,0.445,0.0,-67,2.519,0.333,0.185
2014/08/21 14:41:31,3.7,37.79657,-122.26660,118.110,0.485,0.0,-67,1.975,0.708,0.198
2014/08/21 14:41:36,3.7,37.79656,-122.26664,131.562,0.646,0.0,-67,2.119,1.333,0.206
2014/08/21 14:41:41,4.59,37.79657,-122.26666,134.514,0.638,0.0,-67,2.156,2.083,0.401
2014/08/21 14:41:46,3.69,37.79656,-122.26668,141.404,0.754,0.0,-67,2.750,2.125,0.257
2014/08/21 14:41:51,5.47,37.79654,-122.26675,164.042,1.027,0.0,-67,2.792,0.000,0.270
2014/08/21 14:41:56,3.69,37.79653,-122.26676,172.244,0.710,0.0,-67,2.908,0.667,0.250
2014/08/21 14:42:01,4.0,37.79652,-122.26678,187.336,0.782,0.0,-67,2.434,0.708,0.218
2014/08/21 14:42:06,4.0,37.79650,-122.26681,205.052,1.055,0.0,-67,2.761,0.875,0.261
2014/08/21 14:42:11,3.69,37.79648,-122.26682,218.504,0.721,0.0,-67,2.822,0.458,0.217
2014/08/21 14:42:16,3.69,37.79646,-122.26684,235.892,0.913,0.0,-67,1.989,0.458,0.332
2014/08/21 14:42:21,3.69,37.79646,-122.26686,244.094,0.954,0.0,-67,2.589,0.000,0.242
2014/08/21 14:42:26,3.69,37.79646,-122.26686,246.063,0.735,0.0,-67,2.758,0.458,0.269
2014/08/21 14:42:31,1.99,37.79642,-122.26689,272.638,0.861,0.0,-67,2.825,0.667,0.207
2014/08/21 14:42:36,1.99,37.79635,-122.26696,332.349,0.993,0.0,-67,2.831,0.000,0.270
2014/08/21 14:42:41,1.99,37.79631,-122.26700,357.283,1.037,0.0,-67,2.816,0.458,0.222
2014/08/21 14:42:46,1.99,37.79628,-122.26702,370.079,1.126,0.0,-67,2.881,0.667,0.190
2014/08/21 14:42:51,1.99,37.79625,-122.26705,387.795,1.586,0.0,-67,2.970,0.667,0.191
2014/08/21 14:42:56,1.99,37.79622,-122.26708,405.512,1.052,0.0,-67,2.816,0.667,0.339
2014/08/21 14:43:01,1.99,37.79619,-122.26713,422.244,1.106,0.0,-67,2.600,0.000,0.241
2014/08/21 14:43:06,1.99,37.79617,-122.26715,434.711,1.006,0.0,-67,2.756,0.667,0.271
2014/08/21 14:43:11,1.99,37.79616,-122.26715,436.024,0.699,0.0,-67,2.756,0.458,0.210
2014/08/21 14:43:16,1.99,37.79616,-122.26713,432.415,0.602,0.0,-67,2.489,0.667,0.323
2014/08/21 14:43:21,1.99,37.79616,-122.26711,430.446,0.517,0.0,-67,2.675,0.458,0.238
2014/08/21 14:43:26,1.99,37.79615,-122.26710,432.087,0.755,0.0,-67,2.492,0.000,0.217
2014/08/21 14:43:31,2.11,37.79615,-122.26708,434.711,0.353,0.0,-67,2.583,0.458,0.237
2014/08/21 14:43:36,1.99,37.79615,-122.26709,440.289,0.931,0.0,-67,2.750,0.458,0.198
2014/08/21 14:43:41,2.0,37.79615,-122.26708,438.648,0.485,0.0,-67,2.750,0.000,0.232
2014/08/21 14:43:46,2.0,37.79615,-122.26707,436.680,0.420,0.0,-67,2.772,1.417,0.218
2014/08/21 14:43:51,2.0,37.79615,-122.26705,433.727,0.720,0.0,-67,2.700,0.667,0.297
2014/08/21 14:43:56,2.0,37.79615,-122.26704,433.071,0.371,0.0,-67,2.756,0.917,0.262
2014/08/21 14:44:01,2.0,37.79616,-122.26702,433.727,0.250,0.0,-67,2.753,1.375,0.262
2014/08/21 14:44:06,2.0,37.79617,-122.26701,435.367,0.247,0.0,-67,2.497,0.000,0.431
2014/08/21 14:44:11,2.0,37.79617,-122.26699,439.961,0.039,0.0,-67,2.603,0.667,0.193
2014/08/21 14:44:16,2.0,37.79618,-122.26697,446.850,0.111,0.0,-67,2.747,0.667,0.226
2014/08/21 14:44:21,2.0,37.79618,-122.26698,448.819,1.126,0.0,-67,1.756,0.458,0.225
2014/08/21 14:44:26,2.12,37.79617,-122.26702,452.428,1.696,0.0,-67,2.381,0.458,0.269
2014/08/21 14:44:31,2.0,37.79617,-122.26707,445.538,0.760,0.0,-67,2.753,0.000,0.183
2014/08/21 14:44:36,2.0,37.79615,-122.26711,450.787,2.084,0.0,-67,2.889,0.667,0.289
2014/08/21 14:44:41,2.0,37.79616,-122.26712,447.178,0.727,0.0,-67,2.147,0.458,0.701
2014/08/21 14:44:46,2.0,37.79618,-122.26710,433.071,0.873,0.0,-67,2.697,0.667,0.215
2014/08/21 14:44:51,2.01,37.79622,-122.26706,407.480,0.414,0.0,-67,2.800,0.000,0.282
2014/08/21 14:44:56,2.01,37.79625,-122.26700,387.795,0.144,0.0,-67,2.739,0.917,0.258
2014/08/21 14:45:01,2.01,37.79626,-122.26699,354.003,0.265,0.0,-67,2.625,0.458,0.283
2014/08/21 14:45:06,2.01,37.79627,-122.26699,334.318,0.082,0.0,-67,2.417,0.667,0.218
2014/08/21 14:45:11,2.01,37.79628,-122.26698,315.945,0.416,0.0,-67,2.508,0.000,0.267
2014/08/21 14:45:16,2.92,37.79629,-122.26698,303.806,0.469,0.0,-67,2.678,0.750,0.194
2014/08/21 14:45:21,2.92,37.79630,-122.26698,297.572,0.240,0.0,-67,2.545,0.417,0.238
2014/08/21 14:45:26,4.57,37.79628,-122.26702,314.633,0.380,0.0,-67,2.861,0.958,0.222
2014/08/21 14:45:31,2.01,37.79628,-122.26702,312.992,0.009,0.0,-67,2.725,0.458,0.231
2014/08/21 14:45:36,2.01,37.79627,-122.26705,314.633,0.267,0.0,-67,2.817,0.667,0.199
2014/08/21 14:45:41,2.47,37.79627,-122.26707,311.352,0.513,0.0,-67,2.764,0.000,0.331
2014/08/21 14:45:46,2.01,37.79627,-122.26710,306.759,0.152,0.0,-67,2.689,0.458,0.281
2014/08/21 14:45:51,2.01,37.79627,-122.26712,301.509,0.127,0.0,-67,2.758,1.167,0.255
2014/08/21 14:45:56,2.01,37.79628,-122.26713,300.197,0.260,0.0,-67,2.911,0.667,0.210
2014/08/21 14:46:01,2.01,37.79628,-122.26713,302.493,1.024,0.0,-67,2.970,0.458,0.188
2014/08/21 14:46:06,2.01,37.79628,-122.26714,306.102,0.284,0.0,-67,2.578,0.458,0.185
2014/08/21 14:46:11,2.02,37.79627,-122.26714,308.399,0.134,0.0,-67,2.758,0.000,0.235
2014/08/21 14:46:16,2.02,37.79628,-122.26712,304.134,0.100,0.0,-67,2.903,0.917,0.209
2014/08/21 14:46:21,2.13,37.79631,-122.26712,298.228,0.698,0.0,-67,2.772,0.708,0.226
2014/08/21 14:46:26,2.02,37.79632,-122.26712,292.979,0.355,0.0,-67,2.689,1.167,0.194
2014/08/21 14:46:31,2.02,37.79634,-122.26711,288.058,0.032,0.0,-67,2.803,0.917,0.220
2014/08/21 14:46:36,2.02,37.79634,-122.26708,284.777,0.380,0.0,-67,2.630,0.458,0.221
2014/08/21 14:46:41,2.02,37.79634,-122.26706,285.105,0.258,0.0,-67,2.778,0.000,0.251
2014/08/21 14:46:46,2.02,37.79633,-122.26700,287.730,0.122,0.0,-65,2.831,0.708,0.211
2014/08/21 14:46:51,2.02,37.79630,-122.26696,293.307,0.034,0.0,-65,0.000,0.667,0.268
2014/08/21 14:46:56,2.02,37.79627,-122.26693,299.869,0.294,0.0,-65,2.756,0.667,0.242
2014/08/21 14:47:01,2.02,37.79626,-122.26690,302.822,0.360,0.0,-65,2.747,0.000,0.186
2014/08/21 14:47:06,2.02,37.79624,-122.26689,310.696,0.334,0.0,-65,3.030,0.708,0.198
2014/08/21 14:47:11,2.02,37.79623,-122.26690,318.241,0.503,0.0,-65,2.803,0.958,0.201
2014/08/21 14:47:16,2.02,37.79621,-122.26692,330.381,0.332,0.0,-65,2.917,1.125,0.278
2014/08/21 14:47:21,2.02,37.79618,-122.26694,346.785,0.431,0.0,-65,0.000,1.125,0.211
2014/08/21 14:47:26,2.02,37.79616,-122.26695,356.955,0.368,0.0,-65,0.006,1.542,0.262
2014/08/21 14:47:31,2.03,37.79615,-122.26695,360.236,0.466,0.0,-65,1.436,2.750,0.209
2014/08/21 14:47:36,2.03,37.79615,-122.26694,360.892,0.327,0.0,-65,1.431,1.583,0.267
2014/08/21 14:47:41,2.03,37.79615,-122.26693,363.845,0.297,0.0,-65,1.022,2.667,0.337
2014/08/21 14:47:46,2.03,37.79615,-122.26692,364.501,0.212,0.0,-65,1.273,0.000,0.187
2014/08/21 14:47:51,2.03,37.79616,-122.26692,364.501,0.341,0.0,-67,0.756,0.042,0.239
2014/08/21 14:47:56,2.03,37.79616,-122.26692,366.142,0.172,0.0,-67,0.545,2.292,0.241
2014/08/21 14:48:01,2.03,37.79616,-122.26692,365.814,0.235,0.0,-67,0.864,3.958,0.390
2014/08/21 14:48:06,2.03,37.79616,-122.26693,365.486,0.200,0.0,-67,0.479,2.958,0.299
2014/08/21 14:48:11,2.15,37.79616,-122.26694,370.407,0.210,0.0,-67,0.887,3.208,0.438
2014/08/21 14:48:16,2.15,37.79616,-122.26697,379.593,0.246,0.0,-67,1.357,4.125,0.543
2014/08/21 14:48:21,2.03,37.79615,-122.26699,383.858,0.223,0.0,-67,1.303,0.000,1.402
2014/08/21 14:48:26,2.03,37.79616,-122.26699,383.202,0.215,0.0,-67,1.253,3.375,1.530
2014/08/21 14:48:31,2.03,37.79616,-122.26698,381.890,0.131,0.0,-67,0.791,2.917,0.000
2014/08/21 14:48:36,2.03,37.79616,-122.26696,382.874,0.125,0.0,-67,0.941,2.917,0.000
2014/08/21 14:48:41,2.03,37.79616,-122.26696,383.858,0.114,0.0,-67,0.868,2.667,1.218
2014/08/21 14:48:46,2.03,37.79616,-122.26696,384.514,0.126,0.0,-67,0.833,3.000,0.998
2014/08/21 14:48:51,2.03,37.79616,-122.26696,388.123,0.075,0.0,-67,0.655,2.208,1.266
2014/08/21 14:48:56,2.03,37.79615,-122.26697,394.357,0.163,0.0,-67,0.000,3.000,1.209
2014/08/21 14:49:01,2.04,37.79614,-122.26698,401.903,0.388,0.0,-67,0.894,2.958,1.529
2014/08/21 14:49:06,2.04,37.79614,-122.26698,406.824,0.206,0.0,-67,1.233,2.625,0.692
2014/08/21 14:49:11,2.04,37.79614,-122.26699,411.745,0.321,0.0,-67,1.109,3.750,0.603
2014/08/21 14:49:16,2.04,37.79613,-122.26699,416.995,0.203,0.0,-67,0.758,0.000,0.635
2014/08/21 14:49:21,2.28,37.79613,-122.26700,421.916,0.454,0.0,-67,1.259,3.708,0.526
2014/08/21 14:49:26,2.28,37.79613,-122.26701,423.556,0.263,0.0,-67,1.281,3.708,0.000
2014/08/21 14:49:31,2.28,37.79613,-122.26702,424.869,0.292,0.0,-67,0.000,0.750,0.000
2014/08/21 14:49:36,2.28,37.79613,-122.26703,428.478,0.308,0.0,-67,0.000,3.708,0.783
2014/08/21 14:49:41,2.88,37.79612,-122.26705,435.367,0.320,0.0,-67,0.000,3.417,0.839
2014/08/21 14:49:46,2.28,37.79611,-122.26709,445.210,0.621,0.0,-67,0.003,2.292,2.669
2014/08/21 14:49:51,2.28,37.79610,-122.26711,454.068,0.250,0.0,-67,1.080,3.750,0.522
2014/08/21 14:49:56,2.29,37.79609,-122.26712,459.318,0.373,0.0,-67,1.014,2.958,0.694
2014/08/21 14:50:01,2.29,37.79609,-122.26707,457.021,0.750,0.0,-67,1.236,0.000,0.258
2014/08/21 14:50:06,2.29,37.79608,-122.26706,455.381,0.618,0.0,-67,0.860,3.208,0.267
2014/08/21 14:50:11,2.42,37.79608,-122.26706,453.412,0.579,0.0,-67,0.749,3.708,0.649
2014/08/21 14:50:16,2.42,37.79607,-122.26706,452.756,0.653,0.0,-67,0.884,0.000,0.359
2014/08/21 14:50:21,2.42,37.79607,-122.26704,451.444,0.439,0.0,-67,1.891,3.208,0.206
2014/08/21 14:50:26,2.29,37.79607,-122.26699,438.976,0.139,0.0,-67,2.403,1.542,0.230
2014/08/21 14:50:31,2.29,37.79608,-122.26694,426.509,0.131,0.0,-67,2.109,1.500,0.260
2014/08/21 14:50:36,2.3,37.79609,-122.26692,417.651,0.044,0.0,-67,1.222,0.000,0.266
2014/08/21 14:50:41,2.3,37.79610,-122.26689,400.591,0.136,0.0,-67,1.194,0.000,0.215
2014/08/21 14:50:46,2.3,37.79611,-122.26687,386.155,0.194,0.0,-67,1.400,0.042,0.257
2014/08/21 14:50:51,2.3,37.79612,-122.26687,381.890,0.197,0.0,-67,1.283,1.958,0.275
2014/08/21 14:50:56,2.3,37.79613,-122.26686,377.297,0.202,0.0,-69,1.109,1.792,0.297
2014/08/21 14:51:01,2.3,37.79614,-122.26683,368.110,0.248,0.0,-69,0.666,1.792,0.241
2014/08/21 14:51:06,2.3,37.79615,-122.26681,356.627,0.282,0.0,-69,0.895,2.958,0.321
2014/08/21 14:51:11,2.3,37.79616,-122.26680,350.066,0.274,0.0,-69,1.388,0.000,0.585
